2.925492926559297757e+03 4.014165101226548813e+03
8.917226308756563640e+02 2.571831064986338788e+03
1.330230058693711953e+03 3.745100062987454294e+03
2.457143412793162497e+03 1.287600946253010761e+03
2.256261986141807938e+03 3.178559669554875654e+03
4.723241544404494562e+03 6.895417276512619082e+02
1.632094532136574344e+03 7.869621973374241861e+02
3.763263088021858948e+03 1.468901485739639611e+03
4.910631455640808781e+03 7.417901849555308900e+02
4.147421894497689209e+03 3.244376834959768985e+03
4.987040358897178521e+03 1.358820626586655180e+03
1.832211838273678268e+03 4.676810392052944735e+03
4.784897115852159004e+03 1.861351648423607003e+03
1.232325404646795732e+03 4.517271515216445550e+03
1.488288341302032222e+03 3.992950192324975887e+03
1.248492583884524265e+03 1.347412376251332489e+03
1.103233320429848618e+03 1.484021747233117139e+03
4.819773042942613756e+03 2.027771193024712829e+03
1.058400381181631928e+03 3.925137870065452717e+03
4.438417612016771272e+03 7.810519395788016936e+02
4.892794159986451632e+03 1.109649074112375274e+03
4.659945864398794583e+03 4.714076635373031650e+02
3.951443577036085117e+03 2.928445334940667180e+03
1.334384253627307544e+03 4.393940424999695097e+03
2.193837629488770745e+03 4.354033121633778137e+03
8.655526648296013263e+02 3.698558212346440541e+03
1.258958632974285365e+03 3.918451846960647799e+03
4.571351214059906852e+03 7.584342555092601970e+02
3.396881295347021478e+03 3.416639020180165517e+03
4.637713211294490065e+03 1.776193407549638550e+03
3.042599796405797406e+03 1.576737983460647456e+03
1.386678056287207710e+03 7.342825364121351868e+02
1.563777289006238789e+03 1.264478116335098548e+03
2.530923735863510046e+03 8.282724624236717546e+02
8.504883804463850083e+02 3.724234529604203090e+03
2.869247116387721235e+03 2.107184702970460876e+03
1.095659018960461481e+03 3.566928575106107473e+03
1.843927339449617875e+03 4.418241212260332759e+03
8.303366633297976023e+02 3.454428764021496136e+03
4.785279469379230250e+03 9.718778371939996532e+02
4.243462645566643914e+03 5.204743791077099786e+02
1.008704859187055945e+03 3.141039606820333574e+03
5.102571827207249044e+03 1.231079028475509631e+03
3.453805811302881921e+03 3.472215234794876437e+02
4.896871965823812388e+03 4.078892539921376397e+02
4.846418777335792583e+03 8.038635821580776337e+02
3.076199897030764987e+03 9.774274035280216140e+02
2.086462089499033027e+03 2.303495901992610470e+03
2.473337453132558949e+03 3.731063157267993120e+03
1.793367159743283310e+03 3.951832993201384397e+03
4.662991130265202628e+03 1.236096471923099443e+03
4.284194446717750907e+03 2.047298220031063920e+03
4.995368036310390380e+03 7.970145354387350380e+02
2.490636609190026320e+03 9.155868929031994412e+02
1.314590554265333139e+03 2.675313583596420813e+03
8.527449925112645133e+02 3.589302328572822262e+03
3.404206379923129134e+03 1.015388875737466151e+03
2.654872483260323406e+03 4.475777784024249968e+02
1.380532442330146068e+03 4.449764003810335453e+03
5.094580321966576776e+03 9.922562233813679313e+02
1.418151676172872385e+03 1.423079244007288253e+03
1.802341422200049465e+03 3.301181200270368208e+03
1.110689947075692089e+03 3.520911165979182897e+03
9.064222545169582190e+02 1.483242290437167412e+03
2.193709184256801109e+03 2.082582492821928554e+03
1.887362080796297278e+03 3.958647256313495291e+03
9.550286165199058814e+02 2.851712430624240824e+03
4.506789255717276319e+03 3.881821346695259081e+02
5.024770393410101860e+03 9.557118183360221337e+02
1.452387927203928029e+03 3.213673382615338141e+03
3.131479803824801820e+03 9.265400164053505705e+02
4.713098703676221703e+03 1.228380332533819001e+03
5.139339358665431064e+03 8.636955597008220593e+02
2.314741642555984981e+03 2.105110304391846057e+03
1.095388137697242200e+03 3.461234733069555205e+03
2.079870870513090267e+03 7.711554999742239715e+02
1.471125825092265131e+03 2.622110230088546814e+03
2.463443529323635630e+03 4.468129266103580449e+03
3.932849682542597293e+03 7.936933205992886542e+02
1.274223494768506271e+03 4.335392407782785995e+03
3.892541609919738676e+03 1.008430822858819283e+03
4.276958920555581244e+03 2.879181701956151755e+03
8.472540201765434631e+02 1.416597707740486157e+03
2.092954682069142109e+03 3.295373496830231488e+03
8.347263654325981861e+02 3.975038959216525654e+03
9.252090124633834876e+02 4.242233610741661323e+03
1.193066874261111479e+03 4.410136789934985245e+03
2.221816661179352195e+03 3.515947337573427831e+03
2.559761990709686415e+03 4.435190269902732325e+03
4.693718919205652128e+03 8.512414273013810089e+02
4.419635517009452087e+03 2.270941464545318468e+03
3.172407018588826304e+03 1.409843614118050027e+03
1.841717892847584153e+03 2.497081499024040568e+03
1.927791298882115370e+03 2.447219243444103540e+03
8.660066927702575867e+02 4.209909636343149032e+03
4.652925447620163141e+03 8.800696489883429194e+02
1.124272803453010283e+03 2.033369953054338112e+03
2.767446875217383422e+03 1.215855025851849177e+03
3.976280333681915636e+03 9.773576996908716410e+02
4.323256629281400819e+03 2.374748915303897320e+03
4.504294312727412944e+03 1.319294964203337713e+03
1.564066794836224062e+03 3.645349838269934025e+03
1.428265331526748696e+03 4.430335483363167441e+03
2.361012990235410143e+03 1.317075318030048265e+03
8.319207886986337144e+02 3.026261518452376095e+03
1.416559456252053906e+03 3.919972315891830476e+03
4.923345753179991334e+03 8.961983406522730320e+02
4.093168164915029593e+03 1.132757953174191243e+03
8.767815895393981691e+02 3.878746098840161267e+03
2.864127632484613059e+03 4.067333659846593946e+03
9.338747690010097813e+02 1.668207093849118337e+03
5.050128791501829255e+03 9.727507630691474105e+02
1.604660681164471043e+03 4.150613125952491828e+03
1.848481112113066729e+03 3.635543994145779379e+03
3.324547421998760456e+03 7.152597119359670614e+02
1.135773357944985491e+03 3.836492114603424852e+03
2.319936747257821025e+03 3.226169969932509957e+03
1.312950553191405561e+03 2.156393415083568925e+03
7.808430354456709210e+02 3.901971129814216511e+03
4.842337016559697986e+03 1.058899010836634034e+03
2.594339828922196830e+03 2.376730328389113765e+03
4.779539834870253799e+03 1.516404034649873211e+03
9.072501010518925568e+02 1.279537743491362107e+03
1.707739789110638867e+03 9.470981583559547516e+02
2.366020636900628233e+03 3.969039462231194648e+03
4.896374140768946745e+03 1.028253981570737096e+03
1.305098499907012183e+03 4.422445419327506897e+03
1.305573723849926409e+03 4.230650960566955291e+03
3.689737200327939718e+03 3.399043912083313899e+03
1.775056077176643612e+03 3.441428203327800475e+03
3.051594772563707920e+03 3.439786940388419225e+03
9.540238812112129381e+02 2.239474151507613897e+03
1.295619827168678512e+03 3.807477294491740395e+03
1.231293143943043333e+03 4.012312226442040355e+03
1.405959266593646817e+03 2.233507138445504097e+03
1.560557124555671180e+03 4.602734120971082120e+03
4.558140630942914868e+03 2.585210229012008767e+03
4.875443506545936543e+03 1.191298275893023856e+03
1.849177852034731131e+03 1.776470964189108145e+03
1.884156420544222783e+03 3.806519489987418183e+03
1.835472255050619651e+03 9.137520095529129094e+02
1.309290317776419670e+03 3.316202063125229415e+03
2.521706232469046881e+03 8.013465709299681521e+02
9.105544246394313177e+02 3.811027992137349429e+03
1.450071564206348739e+03 3.782550411973460996e+03
1.764103068136556431e+03 3.169624329539955852e+03
1.398763289511703533e+03 4.168501695896145065e+03
3.267076302436885271e+03 2.718634852103553840e+03
7.673416955926199989e+02 3.702056481511173388e+03
2.285000392252472921e+03 2.286288398284703362e+03
4.586365855670704150e+03 1.501893281260401409e+03
9.220217450258193139e+02 1.847880849350774724e+03
2.777623881457782318e+03 8.852675887959215970e+02
1.957931437774107962e+03 2.784615012030718844e+03
1.239695147927466451e+03 3.500253976057505497e+03
8.952023977568638884e+02 3.977999778898706609e+03
5.073762790150602996e+03 8.878748688278144527e+02
4.402731510303314280e+03 2.690423509791675315e+03
8.451806895069025813e+02 3.870569676094737133e+03
3.326210416814977179e+03 9.956546570673049246e+02
4.950321479633269519e+03 1.238586978267956511e+03
4.224719573462558401e+03 7.513291620416139267e+02
3.554282464703381265e+03 3.045558753876598530e+03
9.731067521661068440e+02 3.577495133639837150e+03
4.510875026362288736e+03 1.630131356505181202e+03
5.084174879971955306e+03 9.953859086579069526e+02
2.910570580149116267e+03 1.064289942433070337e+03
1.881294168569462727e+03 3.392173307226458292e+03
1.703094281101474735e+03 2.982424727610924492e+03
3.717984596809751565e+03 2.844195312287751676e+03
1.232946087818768092e+03 4.337140251589336003e+03
2.899016441946899704e+03 7.515915383161300269e+02
2.299334527687208265e+03 2.036727603626271502e+03
4.490104173166401779e+03 8.101282467134736862e+02
4.402806159926016335e+03 2.676961409869296858e+03
4.653154614122174280e+03 9.868999629510905152e+02
3.521696733129035692e+03 2.370058582814603596e+03
7.966159422767066189e+02 3.686519546902825823e+03
1.208263209904750966e+03 4.498229176350719172e+03
1.881637653010014674e+03 3.771879384872997889e+03
1.025993388475342044e+03 4.174259659055555858e+03
1.845095691274337469e+03 4.815909899114001291e+02
2.186568144135266721e+03 4.607350518336201276e+03
1.036238199726831454e+03 2.486019441210960849e+03
3.550568986059460258e+03 9.468215914476173793e+02
1.800151128970930358e+03 3.176370559685526132e+03
4.455960538561206704e+03 2.164914932222333846e+03
3.095912359370281592e+03 2.615743031763742692e+03
1.032945353161174580e+03 2.553632021321219327e+03
3.486210616550274608e+03 1.155415410585726022e+03
4.004412123397261439e+03 1.206568687806839989e+03
1.112673077773381692e+03 3.769641289091621275e+03
4.800319160978459877e+03 1.293186131186740568e+03
8.429873438037246842e+02 4.168050313710716182e+03
2.890150530833646826e+03 3.675115902251176067e+03
1.848660702756686305e+03 3.624237306096866632e+03
3.994433077535705706e+03 5.453437595237367077e+02
4.922866283912711879e+03 1.171477132577517523e+03
4.395481685324562022e+03 9.753476145551253467e+02
2.148040534457047215e+03 4.325120398338636733e+03
9.058496318956097184e+02 4.271996401305158543e+03
8.851843659579046744e+02 3.393538538340480955e+03
1.187798785647991735e+03 1.619176666013842578e+03
4.560271924884381406e+03 2.351112844943280834e+03
2.893398584992360611e+03 1.352648903651215051e+03
1.132605965485371371e+03 2.051636411959937050e+03
4.106893518372976359e+03 1.502629360850484318e+03
1.733944118824688758e+03 4.369150122297910457e+03
2.479219466126496627e+03 4.456703048477569610e+03
4.336180502072069430e+03 2.936940866449046098e+03
4.776800391573627167e+03 9.130667634089318199e+02
8.804104020999054683e+02 3.707608728799515575e+03
4.310129956604199833e+03 2.722237704554755510e+03
8.668960316951237246e+02 4.017033962685106417e+03
5.076549197184098375e+03 9.982855405893517400e+02
1.904484503685241862e+03 1.963938513050425627e+03
1.022956297179138346e+03 2.441681665268118650e+03
2.287651371384275080e+03 3.541193693976414579e+03
3.472329936336554510e+03 1.218370616672873666e+03
9.699344660069161819e+02 4.322402041548977650e+03
9.581938838436296919e+02 4.347623595065338122e+03
2.574917720018385808e+03 1.103859392647166260e+03
1.884910907619126647e+03 2.726969630420253907e+03
4.635579111706804724e+03 1.808238711634762922e+03
1.356419396705049394e+03 9.583443623386366426e+02
2.001244039582639743e+03 2.378818929214190575e+03
1.053106530956336201e+03 2.689401506383807828e+03
1.463278688175628986e+03 3.924299969698581208e+03
2.687373950024467376e+03 2.835316406323914180e+03
4.721186897713656435e+03 1.093183492131928915e+03
7.861796500459047365e+02 3.747117166027600888e+03
2.948747898146335956e+03 3.414314117648286356e+03
1.344241353081476973e+03 4.471353529279263057e+03
4.165544345580970912e+03 2.511244447716233026e+03
3.455614863270708611e+03 3.150151045437468838e+03
1.038415086303346015e+03 3.041103830482808917e+03
4.664303095161588317e+03 9.829173313363127136e+02
4.347009904249925057e+03 4.041805276666043483e+02
1.847171829889354512e+03 3.736063726619574936e+03
4.218153360667984089e+03 1.081294376165620633e+03
4.317324130513143245e+03 2.611972283255353886e+03
4.203344783136295518e+03 1.012371317575928288e+03
4.821077233768621227e+03 1.159780069697755380e+03
4.654827998956989177e+03 1.653916865893977956e+03
1.000966097898805629e+03 2.332697372557572635e+03
2.198776045905988212e+03 1.445571260550330408e+03
1.417625859061592109e+03 9.492781372222557366e+02
1.017865529701611308e+03 2.652138293786430950e+03
1.028449729740078283e+03 2.766357401590966674e+03
2.435640648566592063e+03 1.328181715671164056e+03
1.880413546081845652e+03 2.111548669432560473e+03
8.781653229710460664e+02 3.988578294552245552e+03
8.767846172118682944e+02 2.141899907484960295e+03
3.183932877059505699e+03 3.833663230757609199e+03
3.130164280323480398e+03 1.266443501746523680e+03
9.726236179140000786e+02 2.848402572749429055e+03
2.941020505213990873e+03 9.539125775091586092e+02
7.233859166092350961e+02 2.124119892593499571e+03
5.017015070808852215e+03 1.345103247068176415e+03
3.730147403756246604e+03 3.181945171777493215e+03
3.602027480722714699e+03 3.045404800060675825e+03
2.805159875741087035e+03 9.929977325404440762e+02
4.755125334425124493e+03 1.463698434274263491e+03
4.421639428124332881e+03 2.742344832937459159e+03
4.148305475420395851e+03 8.170594392037952503e+02
2.560253444148523158e+03 3.735330410494933403e+03
3.089017500911779280e+03 4.198070955131416667e+03
2.182883338303273831e+03 2.976127588169950286e+03
2.674603809427047963e+03 2.036888135501660827e+03
4.054534301130236145e+03 9.177585851708874998e+02
1.103698218162636749e+03 2.258284230777190714e+03
2.570875083092681507e+03 3.824479610576438517e+03
2.439903210732735715e+03 3.384191399450100562e+03
3.021463126599629959e+03 9.156897654975005025e+02
3.923183570994154252e+03 1.012799579031120061e+03
1.297170402171563410e+03 4.450932063565465796e+03
4.973292131221449381e+03 1.364834536090602569e+03
1.848083996090005712e+03 3.702466656721350773e+03
3.663390943630988204e+03 8.888227319650862910e+02
1.217915063666302331e+03 3.985163822965308555e+03
1.071812233543729917e+03 3.677826935441905334e+03
4.463323741352385696e+03 2.521988056873808546e+03
1.832059072436447877e+03 3.996097569912603376e+03
4.170217765962067460e+03 2.351915278462648985e+03
2.610990854845847480e+03 1.759915902653902549e+03
2.107477808500125775e+03 3.655641753786814206e+03
1.080557707982980219e+03 3.230127794384628942e+03
1.443176186619212103e+03 4.612303720612459074e+03
1.454774156346274594e+03 3.995946401885762953e+03
4.277084074012381279e+03 1.648369482957871924e+03
4.750890876477917118e+03 9.166351054701102612e+02
1.402750491522058837e+03 3.621945258856984310e+03
8.765633406897881059e+02 4.165426051824040769e+03
1.436905670867263552e+03 3.658060524611843903e+03
5.015766083473331491e+03 1.668803444326581257e+03
1.702587101000000075e+03 4.734853936758231612e+03
3.591999969631897784e+03 1.102886463016645394e+03
2.812030779338766934e+03 1.033601716910385221e+03
4.920608789988190438e+03 1.881178933333640089e+03
4.076825915010096651e+03 9.511844689150274235e+02
2.291163814953476958e+03 2.483394345751308720e+03
2.158437811183837766e+03 3.858414021181760745e+03
1.040721146573724582e+03 3.381200802590786680e+03
4.677822040599864522e+03 1.459082982519998950e+03
8.550919094176715589e+02 3.860486278631338337e+03
4.333934656880516741e+03 2.590696058739017644e+03
1.828662510792573812e+03 1.604367449407936192e+03
1.086149458429034439e+03 4.398493810208973628e+03
2.280427565949591099e+03 1.111696600973525847e+03
2.032033931621819193e+03 1.459207743232373787e+03
1.657126947890264319e+03 4.732934385783838479e+03
1.021893412903483409e+03 2.670747052684458595e+03
1.617207722800190595e+03 1.475574745155851360e+03
4.750615051216354914e+03 1.954546905424627994e+03
4.673340272187774644e+03 9.892419118157731646e+02
4.949452184778391711e+03 1.253851973532737020e+03
7.986803088043167236e+02 3.451308942342388036e+03
