4.779061323182037086e+03 1.109078450711177311e+03
1.318762381606711870e+03 4.500310622738794336e+03
1.800932617046839596e+03 1.744351663543678114e+03
5.098826529229348125e+03 8.108939780858695485e+02
8.983843445027180223e+02 3.678229638947079820e+03
5.009446646184174824e+03 1.325914858530095216e+03
9.306412028135096079e+02 3.757467612836222088e+03
9.070578304305416850e+02 2.326573471034758313e+03
8.942327128758474828e+02 1.329682902436516770e+03
1.281962660393003262e+03 4.359491976602728755e+03
2.375081834411685577e+03 2.343954278857031113e+03
2.032125952768785965e+03 4.413255026685937082e+03
1.304210371748046327e+03 3.191550374476176785e+03
1.379173144654026146e+03 4.533705629938541279e+03
9.166710834825196343e+02 4.194049327550482303e+03
1.881994936342032588e+03 4.415857054359883477e+03
1.669553012073367199e+03 4.473142287148253672e+03
3.241986725844730699e+03 1.109222291257723782e+03
4.585971695881815322e+03 8.408694117149721023e+02
8.836827566989613842e+02 4.101376605665070201e+03
4.537813132108506579e+03 9.359984847570038937e+02
8.120552360229160058e+02 3.901180388008806858e+03
4.428974817078656997e+03 5.527921512640979245e+02
1.432822827298251923e+03 2.647631332629960980e+03
1.436081873026795165e+03 2.682233129224245204e+03
3.062626794220306238e+03 1.116859032840297687e+03
2.927929916084244269e+03 1.100230201172071247e+03
2.932582488343603472e+03 7.301653778348077140e+02
1.757723854938142949e+03 2.381520745080730649e+03
3.878233566991500538e+03 2.499293634811237098e+03
9.134163774502311526e+02 1.113780741395425139e+03
4.651520761063394275e+03 1.030147282139078925e+03
3.732880716398865843e+03 4.385498749045290197e+02
8.159725902853863317e+02 3.828795118717540390e+03
9.712393578131649292e+02 3.686800460263165860e+03
1.706703087040358469e+03 3.243827143404718299e+03
1.038883064976202832e+03 2.157959648563293740e+03
1.841394271225872444e+03 2.507528045623344951e+03
1.159481095177697398e+03 2.045453639989369549e+03
1.340783630296741194e+03 8.019362416391309125e+02
2.690725489911999375e+03 1.350926752882915480e+03
4.518771879403314415e+03 1.415095847548188885e+03
3.374447183973714345e+03 1.296660208002229183e+03
1.478993598115057239e+03 9.787224971034839882e+02
2.139646751095906893e+03 3.726138311424941094e+03
2.640751078557942037e+03 6.152466804417941830e+02
1.439744519656723924e+03 4.293791839608677947e+03
7.755762441992628737e+02 2.861516855540874531e+03
2.706101032907929948e+03 7.761460300741397305e+02
1.888837005564852689e+03 3.636285473011404974e+03
2.055703070669826047e+03 4.550957215870178516e+03
3.237510356368361045e+03 2.452311119894796320e+03
1.471839207249099900e+03 2.542036693235667371e+03
8.825916459416033604e+02 1.604511775471957662e+03
4.682920697858457970e+03 8.169048557312644334e+02
1.293226757175578541e+03 2.170681714111472047e+03
1.522643521929604958e+03 4.172494719275778152e+03
4.685456542352916586e+03 1.067303515308268288e+03
4.943286271668643167e+03 1.322285927256117702e+03
3.426306242822090553e+03 2.830509589409150522e+03
5.016596346580166028e+03 9.718447791082170397e+02
2.109935651743392555e+03 9.642519045040261290e+02
3.251351151586610285e+03 8.948059789024703150e+02
1.881058624409724644e+03 4.450430690993263852e+03
3.724680328235943762e+03 3.323767274480742344e+03
1.084431176218230803e+03 3.228614628895630176e+03
2.962610804795759577e+03 4.200960113565774918e+03
1.995870521610416745e+03 2.912505705647610284e+03
9.220086886962113795e+02 3.009974618407833532e+03
3.067751399313935963e+03 9.827419632357687078e+02
1.142514352491282580e+03 1.465993816972889135e+03
2.637144554945898562e+03 4.098163094827867099e+03
4.494255681609954081e+03 9.801422742404582777e+02
8.912770135215140499e+02 2.107627898524943703e+03
1.448197093996873491e+03 3.543762013566141832e+03
8.394792779602350947e+02 3.635577288814826716e+03
2.718017047847738922e+03 4.379493667940278101e+03
4.546774928332582931e+03 9.207551009687838359e+02
2.816480741082693385e+03 4.202083647554707568e+03
3.639463660683313719e+03 7.151454944871129555e+02
4.644515011488212622e+03 1.442423185551284632e+03
2.417420804920704995e+03 3.347282652798863182e+03
1.432849704248927765e+03 6.881533615029509292e+02
4.954016801748824946e+03 1.226161736025032724e+03
3.408505501326884314e+03 2.069868217818946505e+03
8.283974339925774757e+02 3.935177019083887899e+03
4.670087459946616946e+03 4.848619758084059299e+02
3.520709127836697917e+03 3.893869345258688554e+03
3.763354464402916619e+03 1.129994341070639848e+03
4.956604320861925771e+03 9.228434499261063593e+02
2.547554364528961287e+03 3.654356049105322199e+03
3.095197224399624247e+03 3.788880930754694873e+03
2.408095803877596154e+03 7.609906247713001903e+02
2.025790001308547289e+03 2.334380196240704663e+03
1.751055753408075134e+03 5.185398614453773689e+02
1.582508548155367180e+03 3.238084489402067447e+03
2.762432593096667460e+03 4.296835113648104198e+03
9.334264988914092100e+02 2.655124922004606105e+03
4.143771201527039921e+03 2.889644344652171185e+03
5.035783057758445466e+03 1.135815103009947734e+03
8.942286227536940260e+02 2.184389413007302210e+03
1.882574255990210077e+03 4.006591487844013500e+03
8.723701445572447710e+02 4.220800496509978984e+03
2.597148704904234364e+03 1.045402294181954630e+03
1.848667865004198575e+03 4.658278596095329704e+03
3.652018595264281885e+03 9.887293042704397976e+02
1.215829770624862022e+03 1.406603937412299501e+03
1.742237679308349698e+03 8.471803663560615405e+02
8.792404778531368947e+02 1.119526385763053440e+03
8.239288998820310326e+02 4.084685551543577731e+03
2.923732457918315959e+03 1.482673553399917637e+03
9.095561505737422294e+02 3.949548547056654115e+03
1.081727811581827382e+03 2.459496321597860515e+03
1.193074043461083875e+03 3.905137346812614396e+03
1.929971659284993848e+03 3.147113694897302594e+03
1.726298881482016895e+03 3.149674430178225066e+03
1.160988808396009972e+03 2.454667004173179976e+03
1.401701472116669038e+03 2.467119955906290215e+03
1.049493890849502577e+03 2.330841318173745549e+03
1.287052239612343783e+03 3.586468955360251130e+03
4.485202524019922748e+03 9.047274417012349659e+02
1.848342864031107410e+03 4.154397727111934728e+03
2.315939944679082600e+03 2.773943037122571695e+03
3.295068080380388437e+03 4.967217568372812480e+02
3.970570135806645794e+03 1.012847232247551119e+03
1.146747740254837936e+03 1.335068739945893640e+03
1.186116073761596226e+03 2.940205416138724559e+03
2.567094504667531965e+03 9.822968274151592141e+02
4.237255706242988708e+03 1.557486650140901247e+03
1.612466048813997077e+03 9.640680805152361472e+02
1.320969610610980908e+03 4.056749335976242492e+03
9.748505120095617258e+02 4.031603796341037196e+03
5.062682559900819797e+03 9.935492867126714600e+02
2.336390517604568686e+03 1.486253728911708549e+03
3.055853829614366077e+03 3.174700539230040249e+03
4.152337972907683252e+03 1.593261526759835988e+03
1.053873199244171019e+03 3.228851197872172634e+03
1.917465828946452802e+03 4.215222353689659940e+03
3.848367324855769766e+03 8.060052150177940575e+02
3.365157385998481004e+03 1.785637075520756298e+03
1.828593710242496400e+03 1.340125966278685382e+03
9.248667383019597992e+02 2.590864918468931137e+03
9.192897475968295566e+02 2.237492910845304323e+03
6.514357221649221401e+02 2.784834735064664073e+03
1.833463775932564886e+03 2.265320057483787878e+03
1.058671291478567582e+03 2.577811490567180954e+03
2.550955713197402019e+03 2.437511144534921186e+03
1.304281936353217816e+03 4.029997040361779909e+03
2.878147192141933374e+03 7.604789928946441933e+02
1.189341076474650436e+03 4.120300012859565868e+03
1.695256189974358222e+03 3.167607307182577642e+03
4.746192432940360050e+03 1.604924083539402091e+03
4.905309358155806876e+03 9.536263960596712650e+02
1.415437250530828805e+03 4.339803403835580866e+03
2.815415056042068954e+03 1.593022561410915159e+03
1.709468957626826295e+03 5.927024756847299614e+02
4.902449149525949906e+03 1.384178534232361926e+03
1.054760012589295911e+03 2.762258800952037745e+03
1.978061086024320957e+03 4.193166373619648766e+03
1.511622293947611979e+03 3.440954137092677229e+03
1.427547150430861166e+03 3.354323385506612340e+03
1.245079360789822431e+03 1.511836521016987035e+03
4.392836372927505181e+03 1.812335893315228532e+03
2.438652682454691785e+03 4.470809629641951688e+03
4.440648761627708154e+03 1.287532663797637497e+03
1.592528093646843899e+03 4.696257040815581604e+03
1.692175705904168581e+03 1.346301887790383716e+03
4.810358025667130278e+03 7.491307139275028248e+02
1.452961464373676563e+03 1.245190632482597039e+03
3.626731669140217946e+03 3.728035596187708506e+03
2.481966982492775969e+03 4.459180683645501631e+03
1.680948094070106663e+03 4.640208476629366487e+03
3.213416536059242389e+03 4.057665126361926468e+03
1.133593922087579358e+03 3.283543705204705930e+03
3.831104371732208165e+03 1.103170870043068817e+03
4.621839959312114843e+03 1.488565433547196562e+03
8.260061448829261508e+02 3.468636001810316429e+03
4.474093410339604816e+03 2.816916824246237411e+03
5.034658587159999115e+03 1.194254785370417494e+03
4.858851826605189672e+03 1.640042066389601359e+03
4.754450720464767073e+03 1.401204334911939895e+03
4.732020414951510247e+03 8.126341470892829193e+02
2.892428991548356862e+03 3.210995684414995594e+03
1.881673389215796306e+03 4.092322113621585231e+03
3.862129936672914937e+03 4.300203290004029668e+02
5.030768321806326639e+03 9.902368176181620356e+02
9.233732896567302078e+02 3.953987074163603666e+03
1.881276790773357334e+03 2.063382986984467607e+03
4.470201167882708432e+03 8.473160049510614726e+02
3.949898880265887783e+03 9.842280337152457150e+02
9.114208987725967290e+02 4.041760647426430751e+03
7.310685836445589985e+02 2.537422696826528863e+03
3.506826808817374967e+03 1.568551420625693481e+03
3.719160221808439019e+03 3.685658220171892026e+03
1.506486933102359899e+03 4.381276125894923098e+03
2.319670514854502471e+03 4.471646480637205059e+03
2.965364686815105870e+03 3.255801616468976931e+02
4.781051478774018506e+03 1.150928292269803478e+03
3.833439584675669266e+03 2.186173165203384997e+03
7.463830764568639324e+02 3.309893262895971930e+03
1.830774642867950888e+03 2.685764774266981931e+03
4.726298656012396350e+03 1.153483810137774753e+03
2.903841197979010758e+03 2.770419132402500509e+03
1.622708040195950844e+03 1.786719188508620846e+03
4.776500490648390041e+03 1.051885854929573043e+03
9.051278419676543763e+02 4.166477693761482442e+03
4.953874813338372405e+03 1.422376284398166945e+03
1.538199049237115787e+03 3.303027042406699820e+03
9.189925890463920268e+02 4.201238436753199494e+03
1.312839811280437743e+03 4.151691386847188369e+03
4.411411903121872456e+03 2.711668177810856832e+03
3.648308354308390790e+03 9.721746422967319177e+02
3.204123546940735196e+03 3.390860059918783463e+03
1.226670636819205811e+03 3.030493921413809858e+03
2.298648241510067692e+03 3.762230277039740031e+03
3.601592611984977339e+03 1.957211566236340104e+03
3.219556318793482660e+03 1.122800529840430727e+03
2.609719023114239462e+03 2.567673275853202995e+03
5.099467081499397864e+03 7.606552716947824138e+02
3.003372213244152590e+03 1.576028348515693096e+03
3.574600164259344183e+03 1.892162396168964051e+03
3.028372225205856466e+03 4.059201475456369508e+02
1.435583243139518800e+03 3.031550596183513335e+03
2.454491922076610081e+03 2.022773197617253345e+03
1.366402546093229830e+03 4.675911200481220476e+03
1.509915350992308959e+03 3.926363779053477174e+03
1.368132483068837701e+03 3.254575749377102966e+03
3.391407308466881659e+03 9.684848612893713380e+02
4.495719277902809154e+03 1.059298418147031271e+03
2.420152927865277434e+03 2.959245284619368704e+03
8.763879519832968299e+02 1.967313523171327915e+03
1.819125796456707576e+03 2.365172664368494225e+03
8.165020346611079276e+02 4.057162832881827853e+03
4.223789911351279443e+03 9.650103958034404741e+02
2.775652882651671462e+03 1.391502591015908138e+03
2.420041121243376892e+03 1.111037356212148325e+03
2.571647285054006716e+03 4.132660792412259980e+03
8.663295117205022962e+02 3.735943186173270078e+03
1.415945237031878378e+03 3.597322546829124349e+03
1.327859058165166516e+03 1.219232767620411323e+03
1.835654587213355398e+03 4.774111281489535031e+03
3.271449464857754265e+03 9.697350019043542488e+02
2.779178287806274966e+03 4.050757886846370184e+03
1.095434558680438840e+03 1.010799294965663762e+03
8.739893494601958537e+02 1.363680175900836957e+03
8.924882772385046792e+02 2.261566747166618825e+03
9.978191922869864356e+02 3.184077004959563965e+03
2.209025687042783829e+03 1.310070964172127333e+03
4.944077884094123874e+03 1.051733969903339585e+03
8.992328915072806694e+02 1.566128073625671504e+03
4.651284202943449600e+03 2.382737017386886237e+03
5.010527766106250056e+03 7.134380805202432612e+02
1.056453705976151923e+03 2.819820290640822805e+03
4.646208877906546149e+03 4.980685868812186072e+02
2.464175928637219840e+03 3.676652198179648622e+03
2.221860957749252520e+03 2.372119997638644691e+03
1.414376850861077173e+03 4.439418634370049404e+03
1.742966126593868694e+03 3.340302834807145700e+03
1.880768323864196191e+03 4.477829664981551105e+03
3.292666338428839481e+03 1.974584047013933514e+03
4.361851688046902382e+03 1.857847527518045126e+03
1.512436061014921961e+03 4.387452139008139056e+03
1.307271655703621263e+03 2.153453983703597714e+03
7.842932456703086928e+02 3.797239574284261380e+03
4.821494645992867845e+03 1.517142873458384884e+03
2.105042753805869779e+03 4.649115335603921267e+03
3.872367473930778942e+03 2.462235366894389699e+03
3.678370760456547941e+03 1.992815279387805504e+03
3.495403255430976515e+03 3.938386551196815617e+03
3.366571431206180478e+03 3.420518824419165753e+02
3.668224145326172220e+03 3.429503696553392729e+03
8.695204885913977932e+02 1.752891266954997036e+03
3.024276133594189560e+03 2.305861067259831543e+03
4.484703275990988914e+03 7.900437484192576676e+02
1.839414277429699268e+03 2.917393988661725871e+03
1.252424602103094458e+03 3.636652872846710125e+03
3.039164624605537938e+03 2.799811400572303228e+03
1.291264600331868905e+03 4.444474023684266285e+03
4.193283461302451542e+03 1.121838729022516645e+03
4.813701456605456769e+03 5.505678917894388178e+02
1.241652812688598942e+03 3.356230522049942010e+03
4.895850815547047205e+03 1.064936215947812798e+03
4.710256919060768269e+03 9.235015672384882919e+02
4.803901259505551934e+03 1.923276636433582325e+03
1.835054175978367311e+03 4.167831755236527897e+03
1.403820054350976307e+03 2.628280261000234987e+03
3.598660338056990440e+03 3.654589936607332675e+03
2.950172274281237151e+03 1.371833306100076243e+03
1.420636539617444896e+03 2.649472187916437179e+03
4.619950873589759794e+03 8.091694066010774122e+02
4.142077885163599603e+03 8.208648278837764565e+02
1.504911958713533522e+03 3.672276047026468405e+03
1.118410197338298985e+03 2.883969667436385862e+03
1.267320423549386533e+03 4.163798803522266098e+03
3.268183518417243249e+03 1.056993476575067234e+03
1.396993542937920438e+03 2.299060019712366284e+03
4.630194342499554296e+03 7.172362165034122654e+02
4.351586843566303287e+03 1.704955003131919284e+03
2.645487769445140657e+03 9.816654016250745372e+02
2.737997065485955318e+03 7.517988553158753575e+02
1.517928731246125153e+03 4.774888484233252711e+03
2.069317999491578576e+03 4.694812917264494899e+03
1.063463551145322526e+03 3.311573465423017751e+03
8.940322521535714486e+02 4.251370557755541995e+03
2.899066635750455134e+03 1.552037121306704194e+03
1.843565571320498520e+03 2.618573394761489908e+03
3.823322043306747219e+03 2.861710528059511944e+03
1.132391790874851040e+03 2.264426997126783135e+03
4.691685951049204050e+03 1.375553413194362065e+03
1.414951373418344701e+03 3.193044673296243218e+03
3.355683945811758349e+03 1.331389730656910842e+03
4.986483917550246588e+03 1.060642095848598046e+03
1.026153846668902816e+03 4.472649982014917441e+03
1.731509405906161646e+03 5.614348292717743334e+02
1.375911695879855642e+03 3.753508400121351769e+03
7.811562643352161786e+02 2.332945426052036510e+03
2.890685279332818936e+03 9.861169469627617445e+02
